step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5630,5630,9.828637e-5,0.910077,2.4845,37212.32,43.9129,0.011584,0.009749,5.635602
5640,5640,9.802464e-5,0.882461,2.4168,37314.48,43.7436,0.012369,0.010000,5.778965
5650,5650,9.7763084e-5,0.880801,2.4128,44004.49,44.3466,0.012197,0.009813,5.580106
5660,5660,9.7501674e-5,0.888817,2.4322,40115.55,44.2917,0.012342,0.010125,5.710183
5670,5670,9.724045e-5,0.969599,2.6369,40942.99,43.7363,0.012571,0.011316,6.113374
5680,5680,9.697938e-5,0.934493,2.5459,41224.66,43.6772,0.012433,0.011181,6.363838
5690,5690,9.6718504e-5,1.044331,2.8415,36767.20,43.4026,0.012846,0.012553,7.044832
5700,5700,9.645782e-5,0.888062,2.4304,41120.36,43.2313,0.011924,0.010619,6.017122
5710,5710,9.619731e-5,0.914925,2.4966,42597.74,44.4423,0.011941,0.009919,5.493073
5720,5720,9.593698e-5,0.996712,2.7094,38548.68,43.8112,0.012594,0.011621,6.088407
5730,5730,9.5676834e-5,0.909822,2.4839,40669.68,43.8077,0.012088,0.010470,5.607945
5740,5740,9.541689e-5,1.024893,2.7868,41591.04,44.1225,0.012642,0.012065,6.254567
5750,5750,9.515714e-5,0.862175,2.3683,38399.67,43.8951,0.012478,0.009776,5.745949
5760,5760,9.4897594e-5,1.135700,3.1134,36644.29,45.2939,0.013498,0.012524,6.632355
5770,5770,9.463822e-5,1.005721,2.7339,42654.78,44.6656,0.012445,0.011497,6.133274
5780,5780,9.4379066e-5,1.010900,2.7481,40254.00,45.0493,0.012868,0.011775,6.173926
5790,5790,9.41201e-5,0.915640,2.4984,38412.82,45.2930,0.012144,0.010181,5.751404
5800,5800,9.386135e-5,1.068251,2.9103,41952.20,43.6931,0.012538,0.012606,7.241359
5810,5810,9.360282e-5,0.889103,2.4329,36430.94,43.2851,0.011793,0.010186,5.741395
5820,5820,9.334447e-5,0.970625,2.6396,42000.75,44.0709,0.012452,0.010719,5.723612
5830,5830,9.308636e-5,1.002677,2.7256,40649.14,43.8848,0.012777,0.011358,6.011420
5840,5840,9.282847e-5,0.928023,2.5295,37373.40,43.6777,0.012722,0.010626,5.820598
5850,5850,9.257079e-5,0.853088,2.3469,41318.59,43.5492,0.011878,0.009737,5.449922
5860,5860,9.231332e-5,0.979520,2.6632,36842.59,44.1095,0.013270,0.011375,5.849043
5870,5870,9.2056085e-5,0.955492,2.5999,38364.74,43.2803,0.012599,0.011371,6.227999
5880,5880,9.1799084e-5,1.056422,2.8761,40653.88,43.4569,0.012541,0.012452,6.817805
5890,5890,9.15423e-5,1.032050,2.8068,38154.52,44.2246,0.012059,0.010787,5.946201
5900,5900,9.1285765e-5,0.908720,2.4811,40127.80,43.3700,0.012058,0.010266,5.836768
5910,5910,9.102943e-5,0.920359,2.5102,43714.68,43.8260,0.012383,0.010108,5.628234
5920,5920,9.077336e-5,0.939072,2.5576,39899.57,44.1962,0.012180,0.010467,5.602341
5930,5930,9.051752e-5,0.862426,2.3689,36942.14,43.3940,0.012213,0.009656,5.578571
5940,5940,9.026193e-5,0.860007,2.3632,40984.54,43.1461,0.012598,0.009916,5.521933
5950,5950,9.0006564e-5,0.892666,2.4416,37710.03,42.9892,0.012795,0.010778,5.831104
5960,5960,8.9751455e-5,0.933486,2.5434,41188.70,43.1459,0.012666,0.010809,5.909354
5970,5970,8.949661e-5,0.926400,2.5254,39143.41,43.2487,0.012304,0.010619,5.881481
5980,5980,8.924199e-5,0.995839,2.7070,42905.60,43.5133,0.012541,0.011215,6.017970
5990,5990,8.8987654e-5,0.954966,2.5986,40567.85,43.5696,0.012306,0.010571,5.674623
6000,6000,8.873353e-5,1.042974,2.8376,37796.73,43.4972,0.012716,0.011701,6.156729
6010,6010,8.847971e-5,0.885835,2.4250,41530.84,43.3955,0.011778,0.009663,5.415259
6020,6020,8.822614e-5,0.922465,2.5155,35234.02,43.1833,0.012549,0.010738,5.838555
6030,6030,8.797284e-5,1.026561,2.7914,41153.71,43.6382,0.012702,0.011563,6.097443
6040,6040,8.771979e-5,0.948742,2.5825,38232.12,43.3407,0.012298,0.010830,5.874501
6050,6050,8.746701e-5,1.055912,2.8746,31507.68,43.5939,0.012995,0.011879,6.433497
6060,6060,8.72145e-5,0.936615,2.5513,36339.24,42.9991,0.012546,0.010683,5.973726
6070,6070,8.696229e-5,1.003172,2.7269,43131.58,43.7576,0.012622,0.010956,5.876105
6080,6080,8.671034e-5,0.936400,2.5508,42045.57,42.9216,0.012265,0.010819,6.114839
6090,6090,8.645866e-5,0.952559,2.5923,41496.53,43.3221,0.012687,0.010973,5.912738
6100,6100,8.620727e-5,0.937164,2.5527,38274.61,43.3961,0.012078,0.011115,5.703471
6110,6110,8.595616e-5,0.939388,2.5584,40796.63,43.4983,0.012237,0.010436,5.658602
6120,6120,8.5705346e-5,1.005445,2.7331,41635.19,43.8198,0.012585,0.011258,5.811927
6130,6130,8.545482e-5,0.967941,2.6325,38797.05,43.1758,0.012774,0.010602,5.911476
6140,6140,8.520457e-5,1.094012,2.9862,41070.63,42.9321,0.013004,0.013229,7.096631
6150,6150,8.4954634e-5,0.983551,2.6739,37469.67,43.3842,0.012218,0.010797,6.035174
6160,6160,8.470499e-5,0.904848,2.4716,36958.62,43.2200,0.012367,0.010137,5.622830
6170,6170,8.4455634e-5,0.915126,2.4971,39667.82,43.2609,0.012814,0.010305,5.640662
6180,6180,8.420659e-5,1.026557,2.7914,38684.33,43.2454,0.012979,0.012014,6.336007
6190,6190,8.395784e-5,0.795817,2.2163,41854.24,42.8395,0.011726,0.009101,5.267621
6200,6200,8.370941e-5,0.854946,2.3512,34734.64,43.3363,0.012464,0.009876,5.232384
6210,6210,8.346129e-5,0.815772,2.2609,41240.23,42.7602,0.012538,0.009282,5.388460
6220,6220,8.321347e-5,0.897917,2.4545,42654.42,43.2585,0.012734,0.010404,5.566679
6230,6230,8.2965955e-5,0.963920,2.6220,41174.54,42.9050,0.012622,0.011483,6.252759
6240,6240,8.2718776e-5,0.819597,2.2696,38518.27,43.3151,0.011698,0.009090,5.028596
6250,6250,8.24719e-5,0.943416,2.5687,40282.55,42.9972,0.013198,0.011221,6.076892
6260,6260,8.2225364e-5,1.038526,2.8250,38021.07,43.4696,0.013316,0.012271,6.178867
6270,6270,8.1979146e-5,0.955716,2.6005,36157.15,43.1149,0.012503,0.011106,6.102542
6280,6280,8.173323e-5,0.885135,2.4233,41147.23,43.1952,0.012057,0.009856,5.541142
6290,6290,8.148766e-5,0.887416,2.4288,36888.41,42.5045,0.012634,0.010778,6.052619
6300,6300,8.124242e-5,0.902358,2.4654,38998.93,43.3580,0.012472,0.010293,5.605804
6310,6310,8.099752e-5,0.912082,2.4895,42977.91,43.3014,0.012689,0.010806,5.668855
6320,6320,8.075294e-5,0.921197,2.5123,38494.10,43.4262,0.012689,0.010683,5.569318
6330,6330,8.050871e-5,0.941815,2.5646,43438.09,43.3978,0.012517,0.011047,5.761280
6340,6340,8.026483e-5,0.882901,2.4179,37156.01,43.3198,0.012471,0.009976,5.437271
6350,6350,8.002128e-5,0.947065,2.5781,40344.48,43.6456,0.012535,0.010526,5.509490
6360,6360,7.9778074e-5,0.842088,2.3212,40207.76,43.1444,0.012372,0.009732,5.269032
6370,6370,7.953521e-5,0.885766,2.4248,43321.64,43.2435,0.012789,0.010543,5.500919
6380,6380,7.929272e-5,0.852434,2.3453,38835.56,42.8138,0.012992,0.009981,5.634380
6390,6390,7.905056e-5,0.830251,2.2939,39880.22,42.9054,0.012653,0.009658,5.348070
6400,6400,7.880876e-5,0.845777,2.3298,42175.73,42.6337,0.012642,0.010195,5.751582
6410,6410,7.856732e-5,0.960883,2.6140,36108.80,43.3806,0.012755,0.011634,5.828004
6420,6420,7.832622e-5,0.864191,2.3731,41832.60,43.0367,0.012663,0.010024,5.481555
6430,6430,7.808552e-5,0.930188,2.5350,39811.15,43.1598,0.013359,0.011080,5.818414
6440,6440,7.784516e-5,1.015222,2.7600,36559.71,43.3325,0.013049,0.012083,6.171257
6450,6450,7.760516e-5,0.917158,2.5022,39715.89,43.1960,0.012272,0.010501,5.741887
6460,6460,7.7365534e-5,0.882645,2.4173,33937.43,43.1513,0.012743,0.010341,5.453224
6470,6470,7.7126286e-5,0.913184,2.4922,42389.57,43.1437,0.013062,0.010860,5.725257
6480,6480,7.688743e-5,0.906724,2.4762,37608.00,43.2703,0.012691,0.010266,5.444312
6490,6490,7.6648925e-5,0.959993,2.6117,43129.47,43.4691,0.012813,0.011073,5.772281
6500,6500,7.641081e-5,0.941726,2.5644,38957.99,43.3266,0.012477,0.010509,5.738896
6510,6510,7.6173055e-5,0.853567,2.3480,39545.47,43.3305,0.012042,0.009462,5.110494
6520,6520,7.593571e-5,0.872935,2.3939,36259.14,43.2617,0.012606,0.010287,5.384645
6530,6530,7.569874e-5,1.018965,2.7703,41021.52,43.5409,0.013771,0.011742,6.047367
6540,6540,7.546216e-5,0.960736,2.6136,37807.76,43.6473,0.012924,0.011147,5.696966
6550,6550,7.522597e-5,0.910249,2.4849,39948.58,43.1535,0.012962,0.010554,5.711523
6560,6560,7.499015e-5,0.941074,2.5627,37930.90,43.3109,0.012848,0.011081,5.693519
6570,6570,7.475476e-5,0.936236,2.5504,40374.43,43.7520,0.012308,0.010727,5.422909
6580,6580,7.451975e-5,0.953451,2.5946,38231.93,43.6085,0.013170,0.010910,6.000981
6590,6590,7.428514e-5,0.847557,2.3339,41428.52,44.5828,0.012622,0.009985,5.413499
6600,6600,7.405093e-5,0.871675,2.3909,37766.82,43.2562,0.013155,0.010542,5.470942
6610,6610,7.381712e-5,0.989895,2.6910,41490.72,43.7532,0.013330,0.011503,5.752797
6620,6620,7.358374e-5,0.905859,2.4741,41464.45,43.2709,0.012993,0.010527,5.564283
6630,6630,7.335075e-5,0.949522,2.5845,39740.61,43.2666,0.013303,0.011481,5.902581
6640,6640,7.311817e-5,0.945811,2.5749,38380.17,43.0699,0.012967,0.011278,6.007763
6650,6650,7.2886e-5,0.913768,2.4937,39024.59,43.3254,0.012945,0.010952,5.635799
6660,6660,7.265425e-5,0.963977,2.6221,41086.12,43.0582,0.012862,0.011506,6.150120
6670,6670,7.242293e-5,0.867480,2.3809,39451.16,42.9309,0.012653,0.010531,5.676032
6680,6680,7.219202e-5,0.971466,2.6418,41894.89,43.3578,0.012880,0.011676,5.951026
6690,6690,7.1961535e-5,0.805667,2.2382,39396.09,42.9921,0.012572,0.009465,5.329238
6700,6700,7.173147e-5,0.791771,2.2073,36291.53,43.7799,0.012747,0.009940,5.264833
6710,6710,7.150185e-5,0.863824,2.3722,41767.37,44.0880,0.012610,0.009715,5.183884
6720,6720,7.127264e-5,1.038854,2.8260,39455.36,43.6829,0.012587,0.012166,6.568103
6730,6730,7.104386e-5,0.797335,2.2196,39316.65,43.8445,0.012337,0.009258,5.192502
6740,6740,7.081552e-5,0.837525,2.3106,42063.46,43.9431,0.013267,0.010092,5.396626
6750,6750,7.0587615e-5,1.009106,2.7431,42661.82,44.1537,0.013607,0.012321,6.396342
6760,6760,7.0360154e-5,1.000189,2.7188,43586.97,44.6912,0.012709,0.011208,5.780902
6770,6770,7.013313e-5,0.936640,2.5514,41792.04,44.0301,0.013137,0.010904,5.994060
6780,6780,6.990654e-5,0.880159,2.4113,39782.71,44.7444,0.012599,0.010239,5.233837
6790,6790,6.9680405e-5,0.860537,2.3644,43800.55,44.3309,0.013353,0.010517,5.474152
6800,6800,6.945471e-5,0.873166,2.3945,38157.81,44.2785,0.013242,0.010970,5.572876
6810,6810,6.9229485e-5,1.057860,2.8802,41856.22,45.1641,0.012717,0.012033,5.973325
6820,6820,6.9004695e-5,0.906550,2.4758,43072.81,43.8959,0.012553,0.011046,5.989323
6830,6830,6.8780355e-5,1.057655,2.8796,38080.07,43.9914,0.012482,0.010805,5.954867
6840,6840,6.8556474e-5,0.983241,2.6731,39400.74,43.7952,0.012934,0.011265,5.755544
6850,6850,6.833304e-5,1.045939,2.8461,39148.14,42.2176,0.013613,0.013399,6.967732
6860,6860,6.81101e-5,0.932680,2.5413,35435.31,40.3310,0.012902,0.011067,6.029003
6870,6870,6.78876e-5,0.887581,2.4292,37893.52,40.0981,0.012850,0.010938,5.884029
6880,6880,6.766557e-5,0.821589,2.2741,40389.77,40.3327,0.012777,0.009651,5.299750
6890,6890,6.7444e-5,0.874841,2.3985,37649.77,40.6745,0.013262,0.010794,5.757867
6900,6900,6.72229e-5,0.867348,2.3806,41349.57,42.8194,0.013132,0.010458,5.587804
6910,6910,6.700229e-5,0.868654,2.3837,41663.29,44.1762,0.013168,0.010709,5.650846
6920,6920,6.678214e-5,0.907953,2.4792,41829.81,44.0880,0.013042,0.010691,5.490478
6930,6930,6.6562454e-5,0.949966,2.5856,44013.75,44.2102,0.012736,0.010988,5.674851
6940,6940,6.634326e-5,0.928632,2.5310,43822.19,43.7794,0.012802,0.011543,6.036024
6950,6950,6.612456e-5,0.889647,2.4343,38904.40,42.8045,0.012960,0.011333,6.195932
6960,6960,5.8018457e-5,0.989861,2.6909,42764.51,42.6396,0.013924,0.011785,5.927623
6970,6970,5.77879e-5,0.897300,2.4530,39098.59,41.7030,0.013343,0.010882,5.916650
6980,6980,5.7557852e-5,0.932645,2.5412,36132.46,43.0404,0.013206,0.010958,5.508029
6990,6990,5.7328325e-5,1.017624,2.7666,37955.07,44.1634,0.012798,0.012397,6.306894
7000,7000,5.7099332e-5,0.858367,2.3593,37576.36,42.8535,0.012554,0.009722,5.174226
7010,7010,5.6870846e-5,0.974136,2.6489,39430.10,42.3766,0.013344,0.011761,6.357280
7020,7020,5.6642886e-5,0.865438,2.3760,37007.00,41.4880,0.012970,0.010150,5.646628
7030,7030,5.641545e-5,0.847037,2.3327,36049.38,42.9364,0.012968,0.009687,5.329197
7040,7040,5.6188543e-5,0.828034,2.2888,40193.02,41.4061,0.012628,0.009831,5.282939
7050,7050,5.5962184e-5,0.874816,2.3984,35744.82,41.0229,0.013173,0.010538,5.447750
7060,7060,5.5736342e-5,0.967601,2.6316,39818.13,40.9972,0.013531,0.012011,6.133021
7070,7070,5.551104e-5,0.939960,2.5599,37830.29,41.2965,0.013169,0.011283,6.015544
7080,7080,5.5286266e-5,0.929501,2.5332,38376.21,41.3046,0.012954,0.011199,5.817237
7090,7090,5.506204e-5,0.809168,2.2460,39363.91,40.9849,0.012631,0.009659,5.160579
7100,7100,5.4838372e-5,0.928699,2.5312,37751.43,40.9355,0.013711,0.011453,5.958645
7110,7110,5.461521e-5,0.925567,2.5233,38276.50,41.7881,0.013087,0.011121,5.772613
7120,7120,5.439263e-5,0.957972,2.6064,37862.96,41.9176,0.013484,0.011691,6.096108
7130,7130,5.4170585e-5,0.943069,2.5678,42631.40,42.5753,0.012580,0.010598,5.543581
7140,7140,5.3949105e-5,0.836815,2.3090,40091.82,41.3809,0.012401,0.009999,5.415998
7150,7150,5.3728163e-5,0.869246,2.3851,34498.34,41.9851,0.012764,0.010303,5.405995
7160,7160,5.3507774e-5,0.800893,2.2275,33904.84,41.7441,0.013062,0.009772,5.059184
7170,7170,5.3287946e-5,0.855367,2.3522,37102.02,42.0853,0.013207,0.009894,5.410047
7180,7180,5.3068678e-5,0.888602,2.4317,36682.25,42.3169,0.013553,0.010494,5.576071
7190,7190,5.2849984e-5,0.920833,2.5114,37329.77,42.3788,0.013674,0.010985,5.839822
7200,7200,5.2631825e-5,0.842194,2.3215,35910.35,41.8937,0.012893,0.010383,5.579740
7210,7210,5.2414267e-5,0.909554,2.4832,41050.35,42.2129,0.012982,0.011011,5.520989
7220,7220,5.2197258e-5,0.890703,2.4368,40421.75,42.2345,0.013409,0.011103,5.972247
7230,7230,5.198082e-5,0.875072,2.3990,38493.77,41.5250,0.013757,0.011205,5.923510
7240,7240,5.1764968e-5,1.079839,2.9442,41348.55,41.3910,0.013824,0.013610,7.138060
7250,7250,5.154966e-5,0.829696,2.2926,36688.90,41.7786,0.012425,0.009799,5.674757
